0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,1,0,0,0,1,0,0,0,9.008863e-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1.112153e-01,9.911374e-02,0,1.112153e-01,0,3.073651e-01,4.413624e-01,4.094336e-02,0,0,0,0,0,0,0,2.965892e-01,0,3.965622e-01,0,0,0,3.965622e-01,0,0,0,0,0,1,0,0,1.667915e-01,4.145076e-01,0,1.667915e-01,0,0,0,0,0,0,1,0,0,0,0,0,6.931514e-01,2.872131e-02,0,0,0,0,0,0,0,0,5.525778e-01,0,0,0,0,0,4.094336e-02,0,0,0,0,0,0,0,0,0,
0,8.987428e-01,0,0,0,3.970585e-01,4.927542e-02,1.012572e-01,2.672363e-01,0,1.851726e-01,0,0,8.987428e-01,0,0,0,0,0,3.970585e-01,0,8.351888e-02,0,0,2.882440e-01,0,8.987428e-01,0,0,0,0,0,0,0,0,8.351888e-02,0,0,3.970585e-01,0,0,0,0,8.987428e-01,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,1.578079e-01,3.782829e-01,0,0,0,0,0,3.970585e-01,0,0,8.351888e-02,3.135396e-01,0,0,4.711845e-01,0,2.688545e-01,0,0,0,0,0,0,2.882440e-01,9.003894e-02,0,0,0,3.970585e-01,0,0,0,0,0,0,0,0,0,0,1.851726e-01,0,
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4.902325e-01,5.097675e-01,0,0,0,0,6.919790e-01,1.920568e-01,0,0,0,0,0,0,0,0,1.237856e-01,0,4.579947e-01,0,0,0,4.579947e-01,0,0,0,0,0,1,0,0,4.182196e-01,2.755817e-01,0,4.182196e-01,0,0,0,0,0,0,1,0,0,0,0,0,5.817804e-01,3.857803e-01,0,0,0,0,0,0,0,3.938033e-01,3.080210e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,8.224855e-01,0,0,0,0,1,0,0,0,7.695515e-01,0,0,0,0,0,1.775145e-01,0,0,0,7.934018e-02,0,0,0,0,0,8.224855e-01,0,0,0,0,0,0,0,7.934018e-02,0,0,3.703952e-01,0,3.243283e-01,0,2.611305e-01,0,0,1.198323e-01,2.611305e-01,0,0,0,0,0,1,0,0,1.840927e-01,0,0,1.840927e-01,0,0,0,0,3.703952e-01,5.293398e-02,1.775145e-01,7.934018e-02,2.910550e-01,3.991563e-01,0,0,3.061348e-01,1.840927e-01,0,0,0,0,0,0,0,0,0,0,0,3.703952e-01,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,9.868425e-01,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,3.373087e-01,0,1.315752e-02,0,0,0,4.434361e-01,0,4.908241e-01,0,0,0,0,0,0,0,3.128135e-01,0,1.590603e-01,0,0,0,1.590603e-01,0,0,0,0,0,1.000000e+00,0,0,0,1.799757e-01,7.958797e-01,2.414459e-02,9.758554e-01,0,0,0,0,0,1.000000e+00,0,0,0,0,1.515379e-01,4.718738e-01,0,0,0,0,0,0,0,3.373087e-01,4.585711e-01,0,0,0,0,0,0,4.908241e-01,0,0,0,0,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,7.144658e-01,0,0,0,2.749758e-01,0,1.000000e+00,0,0,0,0,0,0,2.981820e-01,9.417518e-03,2.855342e-01,0,9.417518e-03,0,0,1.365351e-01,1.281087e-01,0,0,0,0,0,0,0,8.670728e-02,0,4.011945e-01,0,0,0,4.011945e-01,0,0,0,0,0,1.000000e+00,0,0,3.734311e-01,0,3.372485e-01,3.734311e-01,2.749758e-01,0,0,0,0,0,1.000000e+00,0,0,0,0,2.223470e-01,4.879018e-01,2.897512e-01,0,0,0,0,0,0,2.981820e-01,3.906653e-02,1.459527e-01,0,0,1.000000e+00,0,0,1.281087e-01,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,1,0,0,0,8.824343e-01,0,2.079421e-03,0,1.154862e-01,0,1,0,0,0,0,0,0,1.392792e-01,1.849277e-01,1.175657e-01,0,1.849277e-01,0,0,1.196194e-01,1.150931e-01,0,0,0,0,0,0,0,2.478074e-01,0,0,0,0,6.073813e-01,1.468907e-01,8.531093e-01,0,0,0,0,1,0,0,4.902088e-01,0,2.008601e-01,4.902088e-01,1.154862e-01,0,0,0,0,0,1,0,0,0,0,3.363459e-01,0,2.710354e-01,0,0,0,0,0,0,1.392792e-01,6.158091e-02,3.045472e-01,0,0,0,0,0,1.150931e-01,0,0,0,0,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,7.772616e-01,0,0,0,1.835982e-01,0,1.000000e+00,0,0,0,0,0,0,2.373653e-01,5.164057e-02,2.227384e-01,0,5.164057e-02,0,0,9.899532e-02,2.236363e-01,0,0,0,0,0,1.000000e+00,0,1.762644e-01,0,3.312168e-01,0,0,0,3.312168e-01,0,0,0,0,0,1.000000e+00,0,0,2.297423e-01,0,3.872761e-01,2.297423e-01,1.835982e-01,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,2.097345e-01,5.074811e-01,2.827844e-01,0,0,0,0,0,0,2.373653e-01,1.499108e-01,1.506359e-01,0,0,1.000000e+00,0,0,2.236363e-01,0,0,0,0,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,5.791930e-01,0,0,0,3.277695e-01,0,1.000000e+00,0,0,0,0,0,0,5.386029e-01,5.462829e-02,4.208070e-01,0,5.462829e-02,0,0,1.484853e-01,1.827794e-01,0,0,0,0,0,0,0,2.198990e-01,0,2.750359e-01,0,0,0,2.750359e-01,0,0,0,0,0,1.000000e+00,0,0,2.292481e-01,0,5.775820e-01,2.292481e-01,3.277695e-01,0,0,0,0,0,1.000000e+00,0,0,0,0,2.291180e-01,4.949349e-01,2.759471e-01,0,0,0,0,0,0,5.386029e-01,3.897910e-02,2.031136e-01,0,0,0,0,0,1.827794e-01,0,0,0,0,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,1.000000e+00,0,0,0,8.756151e-01,0,0,0,1.243849e-01,0,1.000000e+00,0,0,0,0,0,0,1.243849e-01,1.917098e-01,1.243849e-01,0,1.917098e-01,0,2.157376e-01,3.156230e-01,0,0,0,0,0,0,0,0,1.788974e-01,0,2.837812e-01,0,0,0,2.837812e-01,0,0,0,0,0,1.000000e+00,0,0,2.603917e-01,4.025606e-01,1.243849e-01,2.603917e-01,1.243849e-01,0,0,0,0,0,1.000000e+00,0,0,0,0,0,4.626786e-01,1.556195e-01,0,0,0,0,0,0,1.243849e-01,0,5.073328e-01,0,0,0,0,0,2.769297e-01,7.230703e-01,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,1,0,0,0,6.631546e-01,0,0,0,3.111250e-01,0,1,0,0,0,0,0,0,3.518451e-01,5.430315e-02,3.368454e-01,0,5.430315e-02,0,0,2.751891e-01,1.191677e-01,0,0,0,0,0,0,0,4.084615e-01,0,1.095140e-01,0,0,0,1.095140e-01,0,0,0,0,0,1,0,0,3.371363e-01,0,3.758135e-01,3.371363e-01,3.111250e-01,0,0,0,1,0,1,0,0,0,0,4.096919e-01,5.179756e-01,7.233259e-02,0,0,0,0,0,0,3.518451e-01,2.396839e-02,3.294923e-01,0,0,1,0,0,1.191677e-01,0,0,0,0,0,0,0,0,0,
0,0,1,0,0,1.480352e-01,0,0,2.406037e-01,0,2.693862e-01,1,0,0,0,0,0,1.102593e-01,0,1.480352e-01,0,0,3.634329e-01,0,0,0,0,0,0,0,0,0,0,3.634329e-01,0,0,3.634329e-01,0,0,4.468153e-01,1,0,0,0,0,0,0,0,0,4.462984e-01,4.171665e-02,0,5.119849e-01,6.934519e-02,0,0,2.406037e-01,0,0,0,0,8.102482e-01,0,0,0,1.102593e-01,0,0,8.480240e-01,0,0,1.102593e-01,6.934519e-02,0,3.997306e-01,3.212213e-02,0,0,0,0,0,0,0,8.102482e-01,1.014673e-01,0,0,0,0,0,0,0,5.119849e-01,0,3.212213e-02,2.693862e-01,0,
0,0,1,0,0,3.144689e-01,0,4.712759e-01,0,0,2.949631e-02,1,0,0,0,0,0,2.700333e-01,0,3.144689e-01,0,7.823860e-02,1.035688e-01,0,0,0,0,0,0,0,0,0,0,1.035688e-01,0,7.823860e-02,1.035688e-01,0,2.837127e-01,1.664645e-01,1,0,0,0,0,0,0,0,0,3.075616e-02,9.692438e-01,0,0,2.177243e-01,0,0,7.822757e-01,0,0,0,0,2.700333e-01,0,2.837127e-01,0,2.700333e-01,7.823860e-02,2.054741e-01,3.075616e-02,0,0,0,0,0,5.150447e-01,2.967274e-01,0,0,0,0,0,0,0,2.700333e-01,0,0,5.287241e-01,0,0,0,0,5.287241e-01,0,0,2.967274e-01,2.949631e-02,0,
0,0,1,0,0,5.075941e-01,0,3.819597e-01,0,0,1.094931e-01,1,0,0,0,0,0,8.818501e-02,0,5.075941e-01,0,3.186136e-01,4.497835e-02,0,0,0,0,0,0,0,0,0,0,4.497835e-02,0,3.186136e-01,4.497835e-02,0,3.745082e-01,4.320666e-02,1,0,0,0,0,0,0,0,0,1.330859e-01,8.669141e-01,0,0,3.399739e-01,0,0,6.600261e-01,0,0,0,0,8.818501e-02,0,3.745082e-01,0,8.818501e-02,3.186136e-01,5.589460e-02,1.330859e-01,0,0,0,0,0,3.317171e-01,4.378021e-01,0,0,0,0,0,1,0,8.818501e-02,0,0,6.180403e-01,0,0,0,0,6.180403e-01,0,0,4.378021e-01,1.094931e-01,0,
0,0,1,0,0,2.002236e-01,0,3.176861e-01,1.639314e-01,0,0,1,0,0,0,0,0,1.533737e-01,0,2.002236e-01,0,1.468405e-01,1.483602e-01,0,0,0,0,0,0,0,0,0,0,1.483602e-01,0,1.468405e-01,1.483602e-01,0,1.882292e-01,5.013462e-03,1,0,0,0,0,0,0,0,0,1.199442e-02,9.880056e-01,0,0,7.973673e-02,0,0,1.639314e-01,0,0,0,0,1.533737e-01,0,1.882292e-01,0,1.533737e-01,1.468405e-01,4.138875e-02,1.199442e-02,0,0,0,7.973673e-02,0,6.474584e-01,0,0,0,0,0,0,0,0,1.533737e-01,0,0,6.823139e-01,0,0,0,0,6.823139e-01,0,0,4.367363e-01,5.632637e-01,0,
0,0,1.000000e+00,0,0,0,0,8.137930e-01,6.294599e-02,0,1.607824e-02,1.000000e+00,0,0,0,0,0,2.648587e-01,0,0,0,0,2.276656e-01,0,0,0,0,0,0,0,0,0,0,2.276656e-01,0,7.723344e-01,0,0,7.351413e-01,1.847481e-01,1.000000e+00,0,0,0,0,0,0,0,0,0,1.000000e+00,0,0,1.820696e-01,0,0,6.294599e-02,0,0,0,0,0,0,7.351413e-01,0,2.648587e-01,0,1.475550e-01,0,0,0,0,1.820696e-01,0,7.902423e-02,4.458889e-01,0,0,0,0,0,0,0,0,6.279585e-01,0,1.862070e-01,0,0,0,0,1.862070e-01,0,0,4.458889e-01,1.607824e-02,0,
0,0,1.000000e+00,0,0,4.075826e-01,0,1.064851e-01,8.357878e-02,0,4.023536e-01,1.000000e+00,0,0,0,0,0,0,0,4.075826e-01,0,2.457382e-02,1.052545e-01,0,0,0,0,0,0,0,0,0,0,1.052545e-01,0,2.457382e-02,1.052545e-01,0,1.469999e-01,1.002190e-01,1.000000e+00,0,0,0,0,0,0,0,0,0,5.339438e-01,0,8.439880e-02,0,0,0,8.357878e-02,0,0,0,0,2.054735e-01,0,1.469999e-01,0,0,2.457382e-02,1.224261e-01,4.660562e-01,0,0,0,0,0,4.859324e-01,0,1.000000e+00,0,0,0,0,0,0,2.054735e-01,0,0,5.118576e-01,0,0,0,0,5.118576e-01,8.439880e-02,0,0,4.023536e-01,0,
0,0,1.000000e+00,0,0,0,0,4.598583e-01,1.603537e-01,0,1.088865e-01,1.000000e+00,0,0,0,0,0,3.417406e-01,0,6.582594e-01,0,2.019688e-01,6.472152e-02,0,0,0,0,0,0,0,0,0,0,6.472152e-02,0,2.019688e-01,6.472152e-02,0,4.582627e-01,0,1.000000e+00,0,0,0,0,0,0,0,0,0,7.352818e-01,0,0,1.693420e-01,0,0,1.603537e-01,0,0,0,0,6.472152e-02,0,4.582627e-01,0,0,2.019688e-01,2.562939e-01,2.647182e-01,0,0,0,1.693420e-01,0,2.692401e-01,2.180158e-01,0,0,0,0,0,0,0,6.472152e-02,3.873578e-01,0,2.754235e-01,0,0,0,0,2.754235e-01,0,0,2.180158e-01,1.088865e-01,0,
0,9.240433e-01,2.478689e-02,5.116981e-02,0,0,9.752131e-01,0,0,0,0,0,0,2.827157e-01,3.560078e-01,2.853197e-01,0,9.752131e-01,0,0,0,0,6.770855e-01,0,0,0,0,0,0,0,0,0,0,6.770855e-01,0,0,6.770855e-01,0,0,2.469578e-01,0,0,0,3.252358e-01,0,3.245523e-01,0,3.560078e-01,0,0,0,0,3.252358e-01,0,0,0,2.853197e-01,0,0,2.853197e-01,0,9.240433e-01,0,0,0,9.752131e-01,0,0,0,0,0,1.106449e-02,0,0,5.988075e-01,0,0,0,0,0,0,0,0,9.240433e-01,0,0,0,0,0,0,0,0,3.252358e-01,0,0,0,0,
0,0,1,0,0,0,0,5.099993e-01,2.245640e-01,0,1.743560e-01,1,0,0,0,0,0,6.970773e-01,0,0,0,5.002006e-01,4.997994e-01,0,0,0,0,0,0,0,0,0,0,0,0,5.002006e-01,0,0,3.029227e-01,3.497057e-01,1,0,0,0,0,0,0,0,0,0,1,0,0,6.596409e-02,0,0,2.245640e-01,0,0,0,0,0,0,3.029227e-01,0,6.970773e-01,0,1.524277e-01,0,0,0,0,6.596409e-02,0,3.989200e-01,1.458778e-01,0,0,0,0,0,0,0,0,2.118419e-01,0,4.900007e-01,0,0,0,0,4.900007e-01,0,0,1.458778e-01,1.743560e-01,0,
0,0,1,0,0,9.170588e-01,0,0,0,0,0,8.294119e-02,0,4.447161e-01,6.736093e-02,4.049818e-01,0,0,0,9.170588e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.885925e-01,0,4.623148e-01,0,6.736093e-02,0,3.274656e-01,0,0,4.494098e-02,5.895932e-01,0,0,2.562993e-01,0,0,4.049818e-01,0,0,0,0,9.170588e-01,0,0,0,0,0,0,1.388303e-01,4.409107e-01,0,1.838141e-01,0,0,0,0,0,0,0,0,0,4.494098e-02,0,1.838141e-01,0,0,0,0,1.838141e-01,4.494098e-02,0,0,0,0,
0,0,1,0,0,0,0,0,8.678206e-01,0,0,1,0,0,0,0,0,4.672774e-01,0,0,0,1.489013e-04,9.232949e-02,0,0,0,0,0,0,0,0,0,0,9.232949e-02,0,1.489013e-04,9.232949e-02,0,3.411282e-02,1.966325e-01,1.282171e-01,0,3.962316e-03,3.265778e-01,2.124283e-01,3.288144e-01,3.962316e-03,0,0,4.005431e-01,0,0,1.733435e-01,0,0,8.678206e-01,0,0,8.678206e-01,0,0,2.889620e-01,0,3.411282e-02,0,4.672774e-01,1.489013e-04,3.396392e-02,0,0,0,0,0,0,3.288144e-01,0,0,0,0,0,0,0,0,2.889620e-01,0,0,2.473088e-01,0,0,0,0,2.473088e-01,1.733435e-01,0,0,0,0,
0,0,1.000000e+00,0,0,3.548143e-01,0,4.357383e-01,5.156647e-03,0,2.487476e-02,1.000000e+00,0,0,0,0,0,9.444575e-02,0,3.548143e-01,0,0,9.680220e-02,0,0,0,0,0,0,0,0,0,0,9.680220e-02,0,0,9.680220e-02,0,0,7.874050e-02,1.000000e+00,0,0,0,0,0,0,0,0,2.474684e-01,5.640887e-01,0,0,3.349373e-01,0,0,5.156647e-03,0,0,0,0,1.755427e-01,0,0,0,9.444575e-02,0,0,4.359113e-01,0,0,0,3.349373e-01,0,3.003141e-02,1.437326e-01,0,0,0,0,0,0,0,1.755427e-01,4.786699e-01,0,0,0,0,0,0,3.758188e-01,6.241812e-01,0,1.437326e-01,2.487476e-02,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,0,0,1.007674e-01,0,7.013817e-02,4.695840e-01,0,3.595104e-01,1,0,0,0,0,0,0,0,1.007674e-01,0,5.475882e-02,4.517625e-01,0,0,0,0,0,0,0,0,0,0,4.517625e-01,0,5.475882e-02,4.517625e-01,0,7.783664e-02,2.377801e-02,1,0,0,0,0,0,0,0,0,0,5.015286e-01,0,2.753020e-03,0,0,0,4.695840e-01,0,0,0,0,4.755406e-01,0,7.783664e-02,0,0,5.475882e-02,2.307782e-02,4.984714e-01,0,0,0,0,0,8.290944e-01,0,0,0,0,0,0,0,0,4.755406e-01,0,0,4.341435e-01,0,0,0,0,4.341435e-01,2.753020e-03,0,0,3.595104e-01,0,
0,0,1,0,0,2.500345e-01,0,3.790740e-01,0,0,3.503977e-01,1,0,0,0,0,0,2.080589e-01,0,2.500345e-01,0,8.917342e-02,1.255143e-01,0,0,1,0,0,0,0,0,0,0,1.255143e-01,0,8.917342e-02,1.255143e-01,0,2.423444e-01,8.254459e-02,1,0,0,0,0,0,0,0,0,7.690171e-03,9.923098e-01,0,0,5.736771e-01,0,0,4.263229e-01,0,0,0,0,2.080589e-01,0,2.423444e-01,0,2.080589e-01,8.917342e-02,1.531709e-01,7.690171e-03,0,0,0,0,0,5.866406e-01,1.900800e-01,0,0,0,0,0,1,0,2.080589e-01,0,0,6.209260e-01,0,0,0,0,6.209260e-01,0,0,1.900800e-01,3.503977e-01,0,
0,0,1.000000e+00,0,0,0,0,4.196180e-01,7.134319e-02,0,3.578794e-01,1.000000e+00,0,0,0,0,0,4.733282e-01,0,0,0,1.717626e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.717626e-01,0,0,4.180895e-01,0,1.000000e+00,0,0,0,0,0,0,0,0,0,8.869841e-01,0,0,1.816462e-01,0,0,7.134319e-02,0,0,0,0,0,0,4.180895e-01,0,4.733282e-01,1.717626e-01,2.463268e-01,1.085823e-01,0,0,4.433568e-03,1.816462e-01,0,4.247890e-01,1.938662e-01,0,0,0,0,0,0,0,0,3.755124e-01,0,4.673661e-01,0,0,0,0,4.673661e-01,0,0,1.938662e-01,3.578794e-01,0,
0,0,1,0,0,7.399511e-01,0,2.291327e-01,0,0,1.906970e-02,1,0,0,0,0,0,1.300269e-01,0,7.399511e-01,0,1.719196e-01,6.352570e-02,0,0,0,0,0,0,0,0,0,0,6.352570e-02,0,1.719196e-01,6.352570e-02,0,4.645894e-01,6.650120e-02,1,0,0,0,0,0,0,0,0,2.753617e-01,7.246383e-01,0,0,1.989248e-01,0,0,8.010752e-01,0,0,1,0,1.300269e-01,0,4.645894e-01,0,1.300269e-01,1.719196e-01,2.926698e-01,2.753617e-01,0,0,0,0,0,4.363048e-01,3.838401e-01,0,0,0,0,0,0,0,1.300269e-01,0,0,7.708673e-01,0,0,0,0,7.708673e-01,0,0,3.838401e-01,1.906970e-02,0,
0,0,1,0,0,4.576656e-01,0,3.417935e-01,1.183710e-01,0,0,1,0,0,0,0,0,3.116592e-01,0,4.576656e-01,0,0,2.022612e-01,0,0,0,0,0,0,0,0,0,0,2.022612e-01,0,0,2.022612e-01,0,0,1.482841e-01,1,0,0,0,0,0,0,0,0,2.966807e-01,3.850772e-01,0,0,1.858490e-01,0,0,1.183710e-01,0,0,0,0,3.505453e-01,0,0,0,3.116592e-01,0,0,4.965517e-01,0,0,1.183710e-01,1.858490e-01,0,0,1.236412e-01,0,0,0,0,0,0,0,3.505453e-01,3.094902e-01,0,3.399645e-01,0,0,0,0,3.399645e-01,0,0,1.236412e-01,0,0,
0,0,1,0,0,0,0,0,7.300097e-01,0,0,1,0,0,0,0,0,4.220297e-01,0,0,0,7.884134e-02,1.119665e-01,0,0,0,0,0,0,0,0,0,0,1.119665e-01,0,7.884134e-02,1.119665e-01,0,2.773271e-01,2.549000e-01,2.784982e-02,0,0,2.997314e-01,3.324902e-01,9.778810e-02,2.421404e-01,7.578596e-01,0,3.079801e-01,0,0,2.769102e-01,0,0,7.300097e-01,0,0,7.300097e-01,0,0,3.668666e-01,0,2.773271e-01,0,4.220297e-01,7.884134e-02,1.984858e-01,0,0,0,0,0,0,9.778810e-02,0,0,0,0,0,0,0,0,3.668666e-01,0,0,2.851588e-01,0,0,0,0,2.851588e-01,2.769102e-01,0,0,0,0,
0,0,1,0,0,1.648644e-01,0,4.282424e-01,5.681682e-02,0,3.004046e-01,1,0,0,0,0,0,4.443442e-01,0,1.648644e-01,0,0,1.556744e-01,0,0,0,0,0,0,0,0,0,0,1.556744e-01,0,0,1.556744e-01,0,5.556558e-01,2.886698e-01,1,0,0,0,0,0,0,0,0,1.288471e-01,8.351356e-01,0,0,3.065982e-01,0,0,5.681682e-02,0,0,0,0,0,0,5.556558e-01,0,4.443442e-01,0,0,1.648644e-01,0,0,0,3.065982e-01,0,3.572214e-01,7.053876e-02,0,0,0,0,0,0,0,0,3.771370e-01,0,5.357403e-01,0,0,0,0,5.357403e-01,0,0,7.053876e-02,3.004046e-01,0,
0,0,1.000000e+00,0,0,2.908602e-01,0,6.770046e-01,0,0,0,1.000000e+00,0,0,0,0,0,3.028726e-01,0,2.908602e-01,0,1.085514e-01,1.796335e-01,0,0,0,0,0,0,0,0,0,0,1.796335e-01,0,1.085514e-01,1.796335e-01,0,1.866409e-01,1.232391e-01,1.000000e+00,0,0,0,0,0,0,0,0,6.028890e-02,8.957807e-01,0,0,1.935887e-01,0,0,0,0,0,0,0,3.028726e-01,0,1.866409e-01,0,3.028726e-01,1.085514e-01,7.808948e-02,1.042193e-01,0,0,0,1.935887e-01,0,3.952967e-01,4.111146e-01,0,0,0,0,0,0,0,3.028726e-01,0,0,2.790650e-01,0,0,0,0,2.790650e-01,0,0,4.111146e-01,0,0,
0,0,1,0,0,4.575199e-01,0,2.550987e-01,1.547583e-01,0,1.326232e-01,1,0,0,0,0,0,0,0,4.575199e-01,0,1.235614e-01,3.412346e-01,0,0,0,0,0,0,0,0,0,0,3.412346e-01,0,1.235614e-01,3.412346e-01,0,2.529200e-01,1.114575e-01,1,0,0,0,0,0,0,0,0,0,3.427080e-01,0,1.869234e-01,0,0,0,1.547583e-01,0,0,0,0,4.526921e-01,0,2.529200e-01,0,0,1.235614e-01,1.293586e-01,6.572920e-01,0,0,0,0,0,2.873814e-01,0,1,0,0,0,0,0,0,4.526921e-01,0,0,2.745327e-01,0,0,1,0,2.745327e-01,1.869234e-01,0,0,1.326232e-01,0,
0,0,1.000000e+00,0,0,3.822518e-02,0,2.458662e-01,2.988488e-01,0,4.070431e-01,1.000000e+00,0,0,0,0,0,8.220448e-01,0,3.822518e-02,0,0,3.476061e-01,0,0,0,0,0,0,0,0,0,0,3.476061e-01,0,0,3.476061e-01,0,0,4.744387e-01,1.000000e+00,0,0,0,0,0,0,0,0,2.687133e-02,9.617748e-01,0,0,1.193416e-01,0,0,2.988488e-01,0,0,0,0,8.220448e-01,0,1.779552e-01,0,8.220448e-01,0,0,3.822518e-02,0,0,0,1.193416e-01,0,7.058919e-01,2.172558e-02,0,0,0,0,0,0,0,0,1.410672e-01,0,7.427799e-01,0,0,0,0,7.427799e-01,0,0,2.172558e-02,4.070431e-01,0,
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.131788e-01,6.782680e-02,0,0,6.782680e-02,0,0,3.277496e-02,1.131788e-01,0,0,0,0,0,0,0,8.081807e-02,0,2.821370e-01,0,0,2.853786e-01,2.821370e-01,0,0,0,4.906018e-01,0,5.093982e-01,0,0,5.238661e-01,0,1.131788e-01,5.238661e-01,0,0,0,0,0,0,1,0,0,0,0,1.006018e-01,1.577318e-01,5.364431e-01,0,0,0,0,0,0,1.131788e-01,0,1.006018e-01,0,0,5.093982e-01,0,0,1.131788e-01,0,0,0,0,5.093982e-01,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,4.088091e-01,0,0,0,0,0,5.741447e-01,0,0,0,0,0,0,0,0,0,6.221870e-01,0,3.778130e-01,0,0,0,3.778130e-01,0,0,0,4.621959e-01,0,0,0,0,0,4.258553e-01,5.741447e-01,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,5.378041e-01,0,0,4.621959e-01,0,0,0,0,4.088091e-01,1.653357e-01,0,0,0,0,0,4.621959e-01,0,0,0,0,4.621959e-01,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,4.828569e-01,0,0,0,0,0,9.329165e-01,0,0,0,0,0,0,0,0,0,3.619753e-01,0,6.380247e-01,0,0,0,6.380247e-01,0,0,0,3.769967e-01,0,0,0,0,0,6.708345e-02,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,6.230033e-01,0,0,3.769967e-01,0,0,0,0,4.828569e-01,4.500596e-01,6.708345e-02,0,0,0,0,3.769967e-01,0,0,0,0,3.769967e-01,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,0,0,7.775170e-01,0,0,0,2.224830e-01,0,1,0,0,0,0,0,0,3.698501e-01,6.841358e-02,2.224830e-01,0,6.841358e-02,0,0,1.506875e-02,1.873701e-01,0,0,0,0,0,0,0,6.107448e-01,0,7.719356e-02,0,0,0,7.719356e-02,0,0,0,2.660741e-01,0,0,0,0,1.246916e-01,0,3.791507e-01,1.246916e-01,2.224830e-01,0,0,0,0,0,1,0,0,0,0,1.141847e-01,4.218642e-01,1.978770e-01,0,2.660741e-01,0,0,0,0,3.698501e-01,9.300612e-03,8.348233e-02,0,0,0,0,2.660741e-01,1.873701e-01,0,0,0,2.660741e-01,0,0,0,1,0,
0,0,0,1.000000e+00,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,5.789016e-02,7.400637e-02,0,0,7.400637e-02,0,0,3.835677e-01,5.789016e-02,0,0,1.000000e+00,0,0,1.000000e+00,0,1.415925e-01,0,1.102425e-01,0,0,3.649993e-01,1.102425e-01,0,0,0,4.036072e-01,0,0,0,0,6.902749e-01,0,5.789016e-02,6.902749e-01,0,0,0,0,1.000000e+00,0,1.000000e+00,0,0,0,0,4.575741e-01,2.132272e-01,2.905910e-01,0,0,0,0,0,0,5.789016e-02,0,4.575741e-01,0,0,5.963928e-01,0,4.036072e-01,5.789016e-02,0,0,0,4.036072e-01,0,0,0,0,0,
0,0,0,1.000000e+00,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,1.000000e+00,0,0,0,0,0,0,0,2.774354e-01,0,0,2.774354e-01,0,6.131018e-01,1.094628e-01,0,0,0,0,0,0,0,0,4.735977e-01,0,5.264023e-01,0,0,0,5.264023e-01,0,0,0,4.061004e-01,0,0,0,0,0,3.868982e-01,0,0,0,0,0,0,0,0,1.000000e+00,0,0,0,0,0,5.938996e-01,0,0,4.061004e-01,0,0,0,1.000000e+00,0,0,3.868982e-01,0,0,0,0,4.061004e-01,0,1.000000e+00,0,0,4.061004e-01,0,0,0,0,0,
