6.158128e-02,7.798736e-02,4.621515e-01,0,9.959485e-02,1.386688e-01,2.470275e-01,0,3.332726e-01,2.422340e-01,0,0,0,3.645867e-01,2.618657e-01,0,4.417766e-01,5.817225e-04,5.026724e-01,4.267809e-01,0,1.052647e-01,2.212812e-01,0,4.381475e-01,8.867015e-02,4.472861e-02,2.427785e-01,2.453218e-01,1.178341e-01,6.158128e-02,7.798736e-02,6.361300e-02,9.536904e-02,8.936769e-02,7.080177e-02,1.564914e-01,6.749003e-02,1.104859e-01,0,5.666893e-02,7.155773e-02,0,5.496928e-02,8.376540e-02,9.513204e-02,7.896167e-02,1.172773e-01,6.830996e-02,1.175434e-01,1.102246e-01,1.536215e-01,1.094395e-01,6.715972e-02,
1.318796e-01,4.550893e-02,0,3.783474e-01,2.846032e-01,5.066650e-01,4.487329e-02,0,2.643857e-01,3.193675e-01,3.280653e-01,0,2.084976e-01,0,0,0,6.004171e-01,3.048049e-01,4.718376e-03,3.041964e-01,1.693351e-01,4.405895e-01,1.040940e-01,6.743315e-02,3.432693e-01,1.135984e-01,4.902974e-02,2.174295e-01,1.814225e-01,3.587693e-01,1.318796e-01,4.550893e-02,1.106591e-01,4.356702e-02,1.164367e-01,5.487943e-03,1.647606e-02,1.496028e-01,5.907076e-02,1.315092e-01,1.102692e-01,0,0,9.005961e-02,4.362298e-02,1.218584e-01,1.494622e-01,8.421225e-03,1.896357e-02,1.458130e-01,3.065524e-02,1.971619e-01,1.880641e-01,3.656940e-02,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
3.559558e-02,9.915494e-02,2.997292e-01,1.401952e-01,1.442476e-01,8.166307e-02,2.784301e-01,0,2.916145e-01,1.745707e-01,2.876774e-01,0,3.169345e-01,2.150917e-01,3.240255e-01,0,2.136008e-01,3.145487e-01,3.980196e-01,0,0,7.365447e-02,2.318843e-01,0,5.484738e-01,4.386606e-02,8.497412e-02,2.369124e-01,1.847731e-01,1.009256e-01,3.559558e-02,9.915494e-02,3.870630e-02,7.851708e-02,4.173850e-02,7.932537e-02,2.213998e-01,5.378953e-02,5.522865e-02,6.489463e-02,3.021668e-02,1.109774e-01,0,7.383086e-02,1.345917e-01,0,4.735180e-02,1.211686e-01,1.320878e-01,6.827485e-02,1.851275e-01,8.167771e-02,5.974039e-02,1.501737e-01,
1.264601e-01,5.018961e-02,5.762344e-02,2.968255e-01,3.649029e-01,3.856862e-02,4.120450e-01,0,2.592135e-01,2.482998e-01,3.264069e-01,0,2.710377e-01,1.679312e-01,3.688980e-01,0,4.518992e-01,3.178027e-01,1.735584e-01,2.706707e-01,2.202407e-01,0,0,9.943008e-02,2.981814e-01,1.290619e-01,5.123098e-02,1.428997e-01,6.243305e-02,4.520657e-01,1.264601e-01,5.018961e-02,1.199426e-01,3.363244e-02,1.305906e-01,4.887496e-02,2.904139e-02,1.240883e-01,6.521844e-02,1.138707e-01,1.047493e-01,7.687265e-02,0,5.673972e-02,3.773740e-02,1.160451e-01,1.358894e-01,0,2.352590e-02,1.192064e-01,2.706586e-02,2.102969e-01,1.651980e-01,1.560214e-02,
3.767019e-02,5.863790e-02,3.140996e-01,1.161833e-01,1.900483e-01,4.651103e-02,3.101278e-01,0,2.338549e-01,1.798658e-01,2.642330e-01,0,2.994856e-01,2.118462e-01,3.467986e-01,0,1.244595e-01,3.073535e-01,4.917430e-01,0,3.787867e-01,7.733940e-02,2.391813e-01,0,0,0,1.333412e-01,2.446122e-01,1.995765e-01,1.304795e-01,3.767019e-02,5.863790e-02,3.126758e-02,6.562448e-02,3.853099e-02,1.060302e-01,2.164598e-01,6.053988e-02,4.852707e-02,1.062615e-01,3.896379e-02,1.347563e-01,0,7.644396e-02,1.295487e-01,5.024768e-02,1.458398e-02,1.386706e-01,1.427463e-01,0,2.406250e-01,4.253747e-02,3.578898e-02,1.349625e-01,
3.290859e-02,7.719900e-02,2.915511e-01,8.738329e-02,1.955655e-01,5.041500e-02,2.585988e-01,0,1.390504e-01,4.044420e-01,2.399717e-01,0,3.643532e-01,2.281577e-01,3.312810e-01,0,1.156099e-01,2.876665e-01,5.155720e-01,3.676740e-02,4.680372e-01,9.312408e-02,2.107880e-01,3.048725e-01,4.127079e-02,4.375786e-01,0,0,2.056845e-01,1.584809e-01,3.290859e-02,7.719900e-02,3.466530e-02,8.968894e-02,1.545737e-02,1.308486e-01,2.037747e-01,8.076459e-02,6.255846e-02,7.421862e-02,2.615172e-02,1.200833e-01,0,8.115163e-02,1.549312e-01,5.575055e-02,3.774193e-02,1.509095e-01,1.949897e-01,1.835543e-02,1.579794e-01,0,4.800187e-02,9.019004e-02,
1.282743e-01,4.145479e-02,4.921775e-02,2.474201e-01,4.006316e-01,7.997993e-02,4.176190e-01,0,2.448140e-01,2.545607e-01,3.414109e-01,0,2.279473e-01,2.069839e-01,3.675036e-01,0,4.701372e-01,2.594885e-01,1.647331e-01,3.265875e-01,1.925153e-01,4.284426e-02,4.916901e-01,6.025308e-02,3.546974e-01,1.268370e-01,5.498276e-02,2.051415e-01,0,0,1.282743e-01,4.145479e-02,1.023173e-01,4.026214e-02,1.406982e-01,5.344719e-02,4.518760e-02,1.311859e-01,5.643571e-02,1.223712e-01,1.380146e-01,5.566014e-02,0,1.056413e-01,4.127841e-02,1.048204e-01,1.533370e-01,3.642160e-02,4.066305e-02,1.413463e-01,3.171169e-02,1.529852e-01,1.076783e-01,0,
0,7.545437e-01,8.550358e-03,5.338077e-02,8.315370e-02,2.087056e-01,2.759245e-01,3.765208e-01,6.985383e-02,1.180651e-01,2.539284e-01,2.449672e-01,0,2.958727e-01,2.300816e-01,8.562323e-02,1.682080e-01,1.941753e-01,3.013046e-01,3.294931e-01,5.864251e-01,1.598658e-01,2.786390e-01,2.705054e-01,0,3.059176e-01,2.406117e-01,5.051573e-02,3.052542e-01,1.212386e-01,2.454563e-01,0,6.499844e-02,2.042528e-02,1.541920e-01,5.950923e-02,2.411274e-02,1.389981e-01,8.468386e-02,1.180070e-01,1.067092e-01,5.852257e-02,4.894187e-02,9.236529e-02,0,8.408179e-02,9.280210e-02,5.146039e-02,2.212149e-02,1.524931e-01,3.302222e-02,1.658775e-01,1.111730e-01,4.647290e-02,
8.255822e-02,0,0,0,0,2.025357e-01,2.623624e-01,3.638185e-01,4.635358e-02,1.377523e-01,1.543593e-01,2.580251e-01,0,3.254888e-01,2.295570e-01,4.598297e-02,1.533568e-01,1.754614e-01,3.184423e-01,3.182824e-01,5.827759e-01,1.356499e-01,2.886301e-01,2.647514e-01,0,2.875299e-01,2.216134e-01,4.060348e-02,3.415647e-01,7.922704e-02,8.255822e-02,0,9.602886e-02,0,1.391416e-01,3.945046e-02,4.622461e-02,1.380218e-01,7.751793e-02,1.588773e-01,1.092722e-01,2.922135e-02,7.350592e-02,9.407209e-02,0,9.894169e-02,1.367671e-01,5.407647e-02,2.224625e-02,1.396979e-01,3.129812e-02,1.943634e-01,1.548674e-01,2.270578e-02,
9.176467e-02,6.734834e-02,6.179166e-02,2.592941e-01,3.274528e-01,0,0,4.083010e-01,4.389621e-02,1.250830e-01,3.272167e-01,2.726331e-01,0,1.546770e-01,4.582457e-01,4.841813e-02,1.528632e-01,2.153630e-01,3.325516e-01,3.676253e-01,5.329877e-01,4.114149e-01,5.602499e-02,2.712145e-01,0,2.714561e-01,2.290477e-01,6.290069e-02,1.092262e-01,3.508378e-01,9.176467e-02,6.734834e-02,8.551869e-02,5.251628e-02,1.303394e-01,0,5.023599e-02,1.260811e-01,6.430733e-02,1.092374e-01,1.206517e-01,5.115658e-02,5.771253e-02,8.628695e-02,0,9.938708e-02,1.481102e-01,3.150811e-02,3.976523e-02,1.368793e-01,5.916307e-02,1.637538e-01,1.246093e-01,4.802313e-02,
6.174199e-02,5.772141e-02,1.254321e-01,1.867340e-01,2.479251e-01,2.333009e-01,1.490678e-01,0,0,0,3.563671e-01,3.713255e-01,0,1.313561e-01,1.568664e-01,3.172103e-01,4.572286e-01,0,2.018957e-01,6.292833e-01,2.398500e-01,2.352337e-01,1.301784e-01,1.881904e-01,0,2.416833e-01,2.278633e-01,1.036737e-01,1.292740e-01,2.187738e-01,6.174199e-02,5.772141e-02,3.852663e-02,9.945321e-02,7.186758e-02,8.159896e-02,1.267176e-01,0,4.582430e-02,7.284706e-02,6.492662e-02,8.142452e-02,4.864222e-02,7.805367e-02,0,1.308667e-01,6.091873e-02,6.334822e-02,2.046558e-01,1.183059e-01,2.025094e-01,1.126556e-01,6.153360e-02,9.158926e-02,
8.028669e-02,2.262576e-02,5.888931e-01,1.316250e-01,5.151101e-02,2.113216e-01,2.840596e-01,3.695562e-01,0,1.204348e-01,0,0,0,2.641438e-01,2.388179e-01,2.458996e-01,0,3.128202e-01,3.600192e-01,7.025679e-03,8.071837e-01,1.701064e-01,2.969185e-01,3.649103e-01,0,3.395210e-01,2.421046e-01,1.894989e-02,3.722163e-01,1.249288e-01,8.028669e-02,2.262576e-02,9.041930e-02,1.241132e-02,1.308477e-01,4.439076e-02,8.017489e-02,1.971988e-01,9.126105e-02,0,7.902335e-02,3.312786e-02,1.090382e-01,5.165454e-02,0,1.857906e-01,9.719508e-02,3.915857e-02,1.368285e-02,1.353851e-01,3.770431e-02,2.366056e-01,1.603287e-01,1.161311e-02,
1.159466e-01,6.923082e-02,8.743625e-02,3.166042e-01,2.330534e-01,3.603907e-01,4.886696e-02,4.031759e-01,7.157442e-02,1.104273e-01,3.322106e-01,2.703920e-01,0,0,0,0,1.403892e-01,2.184705e-01,2.611221e-01,3.317909e-01,5.760060e-01,3.000626e-01,1.278095e-01,2.954075e-01,0,3.146744e-01,2.307654e-01,5.401382e-02,2.107435e-01,2.333904e-01,1.159466e-01,6.923082e-02,9.183826e-02,4.441423e-02,1.315918e-01,2.239680e-02,5.480019e-02,1.361846e-01,7.381010e-02,1.089051e-01,6.188298e-02,0,7.545611e-02,1.290422e-01,0,9.220318e-02,1.656291e-01,2.001425e-02,3.647345e-02,1.279858e-01,4.978431e-02,1.901068e-01,1.248577e-01,4.158681e-02,
9.196803e-02,3.953099e-02,2.145639e-01,2.767067e-01,1.777341e-01,2.618371e-01,1.143554e-01,2.559607e-01,0,9.812989e-02,3.120868e-01,2.303828e-01,0,5.872164e-02,7.827054e-02,4.424746e-01,0,0,0,3.341263e-01,5.245927e-01,2.302562e-01,1.639720e-01,2.765914e-01,0,2.765043e-01,2.348232e-01,6.360674e-02,2.068398e-01,2.153306e-01,9.196803e-02,3.953099e-02,6.699424e-02,2.807488e-02,1.076816e-01,4.001588e-02,6.262572e-02,2.199496e-01,6.443755e-02,7.065807e-02,8.667547e-02,4.575248e-02,7.118181e-02,0,0,1.412810e-01,1.175384e-01,5.299620e-02,6.802366e-02,1.031274e-01,1.187930e-01,1.949973e-01,1.341079e-01,5.364355e-02,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
1.113805e-01,4.839518e-02,5.685380e-02,2.442922e-01,3.357376e-01,4.627919e-02,5.119361e-01,3.649946e-01,5.935303e-02,1.430537e-01,3.266196e-01,3.010313e-01,0,1.934031e-01,4.128180e-01,7.053060e-02,1.943607e-01,1.920963e-01,3.334685e-01,3.778246e-01,5.173962e-01,0,0,2.492732e-01,0,2.831091e-01,2.333925e-01,5.837501e-02,4.800728e-02,3.453761e-01,1.113805e-01,4.839518e-02,7.248203e-02,6.661386e-02,1.855897e-01,4.019250e-02,4.235269e-02,1.519779e-01,7.672979e-02,7.585358e-02,9.174486e-02,3.903300e-02,6.293989e-02,7.957081e-02,0,1.047792e-01,1.426879e-01,0,3.427605e-02,1.370180e-01,4.295666e-02,1.773519e-01,1.134512e-01,5.580539e-02,
5.759264e-02,8.751163e-02,5.438974e-02,2.430279e-01,2.884790e-01,2.111337e-01,1.641311e-01,0,4.575869e-01,3.109806e-01,4.076349e-01,3.512714e-01,0,1.254597e-01,1.850489e-01,3.695472e-01,5.197272e-01,0,2.309339e-01,8.036471e-01,8.203779e-04,2.113245e-01,1.284168e-01,0,0,0,8.640901e-02,4.384554e-01,8.804788e-02,2.592384e-01,5.759264e-02,8.751163e-02,4.965243e-02,5.497933e-02,7.531213e-02,9.642072e-02,1.806745e-01,1.824311e-02,1.517272e-02,1.143033e-01,5.782670e-02,6.286642e-02,9.604001e-02,6.619754e-02,0,1.955325e-01,5.732146e-02,1.409497e-01,1.031373e-01,0,2.250893e-01,1.120546e-02,5.212991e-02,1.217394e-01,
3.251642e-02,9.110584e-02,1.217155e-01,2.117899e-01,2.417396e-01,2.461338e-01,1.460367e-01,6.995161e-02,2.884884e-01,4.313509e-01,4.065960e-01,3.320986e-01,0,1.415125e-01,1.596524e-01,3.581762e-01,5.323601e-01,3.679620e-02,1.983574e-01,6.607022e-01,1.791577e-01,2.053549e-01,1.410924e-01,1.574982e-01,0,3.777393e-01,0,0,1.383965e-01,2.130859e-01,3.251642e-02,9.110584e-02,3.125012e-02,8.392071e-02,1.063397e-01,7.917644e-02,1.396835e-01,3.975089e-02,2.448798e-02,1.050074e-01,5.876988e-02,5.570988e-02,5.426717e-02,4.697985e-02,0,1.601401e-01,8.221904e-02,9.489440e-02,1.767712e-01,1.091798e-01,1.909099e-01,0,7.922616e-02,1.105757e-01,
8.481094e-02,6.350585e-02,4.368265e-02,2.065683e-01,3.706170e-01,9.785013e-02,4.188285e-01,4.199627e-01,4.995677e-02,1.096196e-01,3.088369e-01,2.520579e-01,0,2.238660e-01,3.879590e-01,8.240992e-02,1.589152e-01,2.215818e-01,3.355100e-01,3.771787e-01,5.496476e-01,4.906511e-02,5.123085e-01,2.520661e-01,0,3.094363e-01,2.665683e-01,5.009604e-02,0,0,8.481094e-02,6.350585e-02,1.169636e-01,5.010371e-02,1.378506e-01,5.819597e-02,3.410824e-02,1.321187e-01,5.849993e-02,1.400482e-01,1.012465e-01,4.693998e-02,5.908166e-02,9.750527e-02,0,7.317370e-02,1.699619e-01,2.741686e-02,4.959111e-02,1.377892e-01,4.265772e-02,1.450493e-01,1.170745e-01,0,
0,7.089767e-01,1.376498e-01,4.036729e-02,1.240234e-02,4.492009e-01,0,2.388662e-01,2.311442e-01,1.601633e-01,3.701133e-01,1.700941e-01,1.568917e-01,2.773791e-01,1.981859e-02,3.616317e-01,3.303679e-01,1.984552e-01,2.255495e-01,2.906852e-01,1.894205e-01,5.452839e-01,2.846873e-01,1.412439e-01,3.105475e-01,1.313661e-01,1.364620e-01,1.734094e-01,1.970617e-01,0,2.910233e-01,0,7.028501e-02,1.544300e-02,2.910840e-02,1.450100e-01,8.732533e-02,6.522544e-02,1.024296e-01,3.212074e-02,3.254577e-02,8.883407e-02,3.287378e-02,4.909316e-02,8.565046e-02,7.298395e-02,0,1.700288e-01,8.102781e-02,9.184434e-02,1.031306e-01,8.478857e-02,7.042274e-02,1.704506e-01,
7.763199e-02,0,0,0,0,4.399889e-01,0,2.338850e-01,1.660033e-01,1.611496e-01,4.855394e-01,9.647362e-02,1.114261e-01,2.594244e-01,0,3.754934e-01,2.459580e-01,2.593343e-01,2.172142e-01,3.529143e-01,1.440017e-01,6.027212e-01,2.058594e-01,1.246566e-01,3.640967e-01,9.387037e-02,1.345618e-01,1.974446e-01,9.349294e-02,0,7.763199e-02,0,8.391124e-02,0,2.755473e-02,1.902870e-01,1.014427e-01,4.558114e-02,1.069001e-01,2.570947e-02,7.673084e-02,9.901612e-02,6.751863e-02,5.086410e-02,7.980486e-02,5.841169e-02,0,1.914194e-01,1.166329e-01,4.145890e-02,1.387372e-01,6.175080e-02,8.888516e-02,2.012516e-01,
4.464930e-02,1.092307e-01,3.626633e-01,3.011361e-01,0,0,0,3.641997e-01,9.597459e-02,1.020812e-01,1.636045e-01,2.416340e-01,2.366386e-01,0,7.724190e-01,9.989614e-02,1.595336e-01,1.275533e-01,4.823654e-01,1.494131e-01,2.535339e-01,8.699552e-03,7.813051e-01,1.925659e-01,1.875551e-01,2.049627e-01,2.072798e-01,1.694052e-01,6.090341e-01,0,4.464930e-02,1.092307e-01,3.223822e-02,7.649603e-02,2.188814e-01,0,7.601931e-02,7.314316e-02,3.807354e-02,3.582613e-02,1.247662e-01,3.595247e-02,8.055236e-02,1.682984e-02,6.255839e-02,8.380512e-02,0,2.099953e-01,1.287397e-01,6.256973e-02,1.420915e-01,7.245044e-02,1.605377e-02,1.883248e-01,
6.802888e-02,1.026270e-01,2.896797e-01,1.906163e-01,4.611931e-02,4.094616e-01,0,0,0,0,5.225550e-02,1.819007e-01,4.107548e-01,2.076126e-01,6.241606e-02,3.480033e-01,2.273011e-01,2.648504e-01,5.019954e-02,7.605556e-02,4.706984e-01,4.788088e-01,4.118981e-01,3.992491e-01,4.868867e-02,2.682876e-01,3.124174e-01,1.130340e-01,3.472190e-01,0,6.802888e-02,1.026270e-01,3.825830e-02,8.433194e-02,3.892499e-02,1.706883e-01,6.103238e-02,0,8.715341e-02,7.282806e-02,5.690837e-02,8.915382e-02,1.158579e-01,1.034109e-01,1.483959e-01,6.108541e-02,0,1.092931e-01,1.456897e-01,1.319665e-02,1.766282e-01,1.946441e-02,4.028870e-02,1.510871e-01,
6.937303e-02,1.103028e-01,2.061924e-01,1.944976e-01,5.529080e-02,4.224268e-01,0,2.630424e-01,2.334039e-01,2.095658e-01,0,0,0,2.329900e-01,2.567336e-02,3.703116e-01,3.513789e-01,2.855427e-01,5.255823e-02,4.133317e-01,6.684209e-02,5.273969e-01,3.634433e-01,8.847565e-02,4.092395e-01,9.530751e-02,1.644606e-01,2.382021e-01,3.496492e-01,0,6.937303e-02,1.103028e-01,5.379688e-02,1.395254e-01,1.719532e-02,1.478388e-01,1.318000e-01,3.010301e-02,9.493321e-02,0,7.519077e-02,1.156984e-01,9.244914e-02,3.632337e-02,1.236368e-01,5.270254e-02,0,1.091599e-01,1.139246e-01,5.934999e-02,1.512023e-01,5.341300e-02,5.881371e-02,1.278986e-01,
4.307062e-02,9.931189e-02,3.689587e-01,2.604923e-01,0,9.828655e-02,0,4.687136e-01,9.722558e-02,8.364425e-02,2.125270e-01,2.654518e-01,2.399339e-01,0,0,0,9.481785e-02,1.369852e-01,5.529947e-01,1.990036e-01,3.039096e-01,2.255084e-01,5.916148e-01,1.686220e-01,1.930179e-01,2.349255e-01,3.111511e-01,1.324578e-01,4.605230e-01,0,4.307062e-02,9.931189e-02,6.920968e-02,5.656744e-02,9.539222e-02,2.226141e-01,1.093785e-01,3.438602e-02,5.794636e-02,4.498111e-02,8.822646e-02,0,6.547210e-02,1.483974e-02,1.305030e-01,6.054164e-02,0,1.828768e-01,1.109542e-01,4.798184e-02,1.689588e-01,4.391962e-02,4.000866e-02,1.711005e-01,
4.076216e-02,9.617812e-02,3.046308e-01,2.000069e-01,3.581506e-02,3.353161e-01,0,4.567596e-01,9.669054e-02,4.928924e-02,5.470516e-02,2.874476e-01,2.540316e-01,2.499184e-01,5.515222e-02,1.835731e-01,0,0,0,2.452096e-01,3.201274e-01,4.132185e-01,4.554647e-01,2.425899e-01,2.103106e-01,1.769076e-01,2.326470e-01,1.083529e-01,3.683963e-01,0,4.076216e-02,9.617812e-02,3.658189e-02,1.137331e-01,6.936898e-02,2.024236e-01,1.482543e-01,2.075176e-02,1.180665e-01,7.172262e-02,7.685306e-02,1.235323e-01,7.221966e-02,0,1.243671e-01,2.337223e-02,0,1.313168e-01,1.179231e-01,1.328600e-02,1.406871e-01,2.588404e-02,2.811790e-02,1.510013e-01,
5.718805e-02,1.033806e-01,3.113074e-01,1.785092e-01,4.806551e-02,4.119126e-01,0,1.694179e-01,2.636794e-01,2.330943e-01,5.316206e-02,2.090991e-01,3.582205e-01,2.597507e-01,3.131446e-02,3.219584e-01,3.407367e-01,2.910890e-01,6.625991e-02,0,0,4.858520e-01,3.959074e-01,4.004227e-02,5.559125e-01,7.027710e-02,1.498879e-01,2.826036e-01,3.424621e-01,0,5.718805e-02,1.033806e-01,4.653989e-02,1.178401e-01,3.485533e-02,1.401093e-01,1.623337e-01,2.680897e-02,8.607295e-02,6.798775e-02,7.244903e-02,1.161071e-01,6.564285e-02,6.803259e-02,8.586698e-02,0,0,1.182406e-01,1.502487e-01,3.029983e-02,1.693898e-01,4.026970e-02,4.935619e-02,1.508669e-01,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
8.023887e-02,8.202935e-02,3.508882e-01,2.155858e-01,4.252702e-02,3.506572e-01,0,5.171762e-02,2.943499e-01,2.714962e-01,5.669362e-02,2.517776e-01,3.220653e-01,2.393446e-01,3.115659e-02,3.227063e-01,4.419873e-01,1.822089e-01,5.454422e-02,4.777679e-02,3.136765e-01,4.070589e-01,4.576420e-01,0,0,0,6.092501e-02,3.068706e-01,3.677512e-01,0,8.023887e-02,8.202935e-02,4.982674e-02,1.028246e-01,4.062535e-02,1.281836e-01,1.571401e-01,4.248876e-02,1.203606e-01,7.069785e-02,6.395640e-02,9.153619e-02,9.364806e-02,4.110921e-02,1.135184e-01,7.413048e-02,0,1.352991e-01,8.510299e-02,0,1.362692e-01,3.996979e-02,3.877615e-02,1.711939e-01,
5.538608e-02,9.480004e-02,3.474619e-01,1.660590e-01,5.268288e-02,3.937262e-01,0,3.931986e-02,2.167376e-01,4.558028e-01,6.555994e-02,2.361118e-01,3.633641e-01,2.304458e-01,4.027571e-02,2.926240e-01,3.552969e-01,2.202812e-01,4.887314e-02,8.724451e-02,3.902005e-01,4.300623e-01,4.458106e-01,2.352573e-01,3.158965e-02,4.392516e-01,0,0,3.630050e-01,0,5.538608e-02,9.480004e-02,6.285826e-02,1.162513e-01,5.261401e-02,1.292258e-01,1.507115e-01,2.940533e-02,8.360407e-02,7.355577e-02,5.675047e-02,1.020633e-01,1.061008e-01,4.970525e-02,1.447193e-01,6.222805e-02,0,1.241271e-01,1.301331e-01,3.097269e-02,1.049456e-01,0,3.748904e-02,1.729775e-01,
9.611844e-02,1.110414e-02,8.375957e-02,0,8.146652e-01,5.561086e-01,0,2.026482e-01,2.567586e-01,1.873858e-01,4.270818e-01,1.527467e-01,1.344456e-01,3.123230e-01,0,3.925334e-01,3.133128e-01,2.401338e-01,2.093018e-01,3.969537e-01,1.798255e-01,7.811871e-01,3.152308e-04,1.342504e-01,3.900175e-01,1.291368e-01,1.394465e-01,1.919875e-01,0,0,9.611844e-02,1.110414e-02,9.209704e-02,1.809148e-02,1.474587e-02,2.398244e-01,1.345036e-01,7.472081e-02,5.938530e-02,6.595824e-02,2.793899e-02,8.849285e-02,5.368599e-02,3.886589e-02,1.155761e-01,6.326004e-02,0,2.184977e-01,8.836149e-02,6.352824e-02,9.265504e-02,7.774368e-02,1.850196e-01,0,
0,7.731155e-01,2.298865e-02,4.016580e-02,6.002747e-02,1.887702e-01,2.970073e-01,4.575969e-01,0,9.595226e-02,2.398915e-01,2.196601e-01,6.251141e-02,2.740790e-01,3.140919e-01,6.179627e-02,6.928485e-02,2.381646e-01,3.780113e-01,2.859609e-01,0,1.547230e-01,2.940270e-01,3.134566e-01,2.638053e-01,3.469722e-01,3.137312e-01,0,3.315962e-01,1.021955e-01,2.268845e-01,0,7.220916e-02,2.147850e-02,1.010835e-01,8.412088e-02,2.222277e-02,1.651462e-01,6.369363e-02,8.874481e-02,9.128220e-02,4.826223e-02,5.185451e-02,1.054470e-01,6.867739e-02,1.090332e-01,1.119877e-01,6.244051e-02,0,7.576586e-02,3.067074e-02,1.598640e-01,1.419466e-01,6.220936e-02,
9.267829e-02,0,0,0,0,2.066146e-01,2.204172e-01,4.569375e-01,0,7.355713e-02,2.037181e-01,1.762589e-01,5.539716e-02,2.977014e-01,2.224196e-01,7.314771e-02,6.892416e-02,2.393711e-01,3.427121e-01,2.468435e-01,0,1.343894e-01,2.517714e-01,3.257975e-01,2.494754e-01,3.269087e-01,2.771053e-01,0,3.037911e-01,7.614400e-02,9.267829e-02,0,1.021112e-01,0,1.125730e-01,4.235019e-02,3.076425e-02,1.720966e-01,7.107879e-02,1.219193e-01,1.004940e-01,5.655194e-02,6.732906e-02,1.226658e-01,8.090802e-02,1.389371e-01,1.108464e-01,2.124676e-02,0,9.781844e-02,1.881683e-02,1.421773e-01,1.498135e-01,2.164991e-02,
1.036983e-01,5.682313e-02,5.587180e-02,2.521980e-01,3.282276e-01,0,0,4.186020e-01,0,8.920212e-02,3.001582e-01,2.017336e-01,7.263433e-02,1.825465e-01,4.490665e-01,3.453066e-02,6.911678e-02,2.277374e-01,3.437662e-01,3.369626e-01,0,4.133658e-01,4.159099e-02,2.588730e-01,3.491884e-01,2.799674e-01,2.605865e-01,0,8.105162e-02,3.735602e-01,1.036983e-01,5.682313e-02,7.956640e-02,5.390043e-02,1.375677e-01,0,5.712014e-02,1.378923e-01,6.877137e-02,1.148170e-01,1.225629e-01,5.238343e-02,6.051375e-02,7.475965e-02,6.160698e-02,1.464671e-01,1.088369e-01,2.744027e-02,0,1.119712e-01,4.979857e-02,1.583816e-01,1.206008e-01,3.580767e-02,
6.045633e-02,9.994221e-02,1.592642e-01,1.935189e-01,2.090979e-01,2.489631e-01,1.130632e-01,0,0,0,3.018626e-01,3.822789e-01,0,1.352831e-01,1.198341e-01,3.659140e-01,6.884045e-01,0,1.521537e-01,5.367100e-01,0,2.050252e-01,1.097873e-01,6.218243e-03,7.167906e-01,1.472025e-01,1.472416e-01,0,1.324321e-01,2.059876e-01,6.045633e-02,9.994221e-02,6.672937e-02,3.494023e-02,8.742254e-02,5.025556e-02,1.581356e-01,0,6.566719e-02,7.749989e-02,6.385461e-02,3.745922e-02,1.016333e-01,9.267866e-03,3.368199e-02,2.137626e-01,6.471780e-02,6.895605e-02,0,1.297887e-01,1.460936e-01,1.460544e-01,1.123403e-01,9.280590e-02,
1.030440e-01,1.786229e-02,4.844744e-01,1.361079e-01,6.753112e-02,1.543369e-01,2.308873e-01,4.189164e-01,0,9.288432e-02,0,0,0,2.010575e-01,2.336849e-01,2.567240e-01,0,3.046458e-01,3.968514e-01,1.025014e-01,0,1.383859e-01,2.809912e-01,3.540939e-01,1.140883e-01,3.932462e-01,3.272941e-01,0,3.130919e-01,9.902030e-02,1.030440e-01,1.786229e-02,1.075129e-01,1.873066e-02,8.681465e-02,7.366121e-02,2.664043e-02,1.962277e-01,1.083784e-01,0,6.526213e-02,6.109199e-02,8.245750e-02,5.660062e-02,1.003673e-01,1.119542e-01,1.432673e-01,5.379777e-02,0,1.385717e-01,2.312288e-02,1.819593e-01,1.164919e-01,5.290196e-02,
1.009805e-01,3.069695e-02,1.083064e-01,2.716165e-01,2.679544e-01,3.727735e-01,5.256554e-02,4.277215e-01,0,9.965469e-02,3.568036e-01,2.440531e-01,5.963284e-02,0,0,0,6.555966e-02,3.040136e-01,2.448629e-01,2.609692e-01,0,3.188638e-01,1.300598e-01,2.799089e-01,2.560554e-01,3.505415e-01,3.148923e-01,0,1.903571e-01,2.654905e-01,1.009805e-01,3.069695e-02,8.562308e-02,5.519008e-02,1.225082e-01,1.603292e-02,4.445470e-02,1.774394e-01,7.752393e-02,9.032357e-02,1.107472e-01,0,6.807371e-02,1.254123e-01,6.746303e-02,1.221820e-01,1.524726e-01,2.160498e-02,0,1.134942e-01,3.112694e-02,1.664308e-01,9.156093e-02,3.372756e-02,
